CookerStat, GenerateAssetRegistry=0.152320, Initialize=0.443853, RunGuid=RunIDD7590BAB45081AE69404738CE0424D9C
SavePackageTransactionIdD99E013942461D1046AE3282C8C9F630_23, Filename=E:/Github/Jam/Content/Characters/Player/SpriteSheet/PC_Computer_-_Bastion_-_The_Kid_Move_23.uasset, AutoPackageBackupDelegate=0.263281, FlushAsyncLoading=0.004370, FlushStreamingFunc=0.056211, BlockTillAllRequestsFinished=0.011068, ResetLoadersForSaveUnMarkAllObjects=0.232995, TagPackageExports=0.026792, BeginCacheForCookedPlatformData=0.001457, SerializeImports=0.421721, GatherLocalizableTextData=0.161350, MarkNames=0.007574, SerializeSummary=0.011358, SerializeNames=0.051547, SerializeGatherableTextData=0.001457, BuildExportMap=0.022717, SortExportsNonSeekfree=0.007864, SortExportsSeekfreeConstructor=0.008449, SortExportsSeekfreeInner=0.657044, SortExportsSeekfree=0.004370, BuildDependencyMap=0.008736, SerializeImportMap=0.008445, SerializeExportMap=0.006698, SerializeDependencyMap=0.001166, SerializeStringAssetReferenceMap=0.001457, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.378686, SerializeExports=0.331145, SerializeBulkData=0.004079, MoveFile=5.896516, UnaccountedTime=1.910560, RunGuid=RunIDD7590BAB45081AE69404738CE0424D9C
SavePackageTransactionIdD99E013942461D1046AE3282C8C9F630_24, Filename=E:/Github/Jam/Content/Characters/Player/SpriteSheet/PC_Computer_-_Bastion_-_The_Kid_Move_24.uasset, AutoPackageBackupDelegate=0.251926, FlushAsyncLoading=0.003204, FlushStreamingFunc=0.055335, BlockTillAllRequestsFinished=0.003785, ResetLoadersForSaveUnMarkAllObjects=0.175621, TagPackageExports=0.027087, BeginCacheForCookedPlatformData=0.001166, SerializeImports=0.449680, GatherLocalizableTextData=0.164844, MarkNames=0.007864, SerializeSummary=0.011358, SerializeNames=0.051256, SerializeGatherableTextData=0.001166, BuildExportMap=0.022717, SortExportsNonSeekfree=0.007574, SortExportsSeekfreeConstructor=0.008736, SortExportsSeekfreeInner=0.681512, SortExportsSeekfree=0.002619, BuildDependencyMap=0.007283, SerializeImportMap=0.009608, SerializeExportMap=0.008155, SerializeDependencyMap=0.001166, SerializeStringAssetReferenceMap=0.001747, SaveThumbNailsAssetRegistryDataWorldLevelInfo=6.344449, SerializeExports=0.424925, SerializeBulkData=0.005245, MoveFile=6.052043, UnaccountedTime=1.597762, RunGuid=RunIDD7590BAB45081AE69404738CE0424D9C
SavePackageTransactionIdD99E013942461D1046AE3282C8C9F630_25, Filename=E:/Github/Jam/Content/Characters/Player/SpriteSheet/PC_Computer_-_Bastion_-_The_Kid_Move_25.uasset, AutoPackageBackupDelegate=0.247557, FlushAsyncLoading=0.003494, FlushStreamingFunc=0.052426, BlockTillAllRequestsFinished=0.008736, ResetLoadersForSaveUnMarkAllObjects=0.222802, TagPackageExports=0.036988, BeginCacheForCookedPlatformData=0.001457, SerializeImports=0.431042, GatherLocalizableTextData=0.163678, MarkNames=0.007574, SerializeSummary=0.009902, SerializeNames=0.050675, SerializeGatherableTextData=0.001166, BuildExportMap=0.023298, SortExportsNonSeekfree=0.007864, SortExportsSeekfreeConstructor=0.008445, SortExportsSeekfreeInner=0.649765, SortExportsSeekfree=0.002623, BuildDependencyMap=0.007279, SerializeImportMap=0.007864, SerializeExportMap=0.006407, SerializeDependencyMap=0.001457, SerializeStringAssetReferenceMap=0.001747, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.654205, SerializeExports=0.313960, SerializeBulkData=0.003494, MoveFile=6.019130, UnaccountedTime=1.545340, RunGuid=RunIDD7590BAB45081AE69404738CE0424D9C
SavePackageTransactionIdD99E013942461D1046AE3282C8C9F630_26, Filename=E:/Github/Jam/Content/Characters/Player/SpriteSheet/PC_Computer_-_Bastion_-_The_Kid_Move_26.uasset, AutoPackageBackupDelegate=0.240859, FlushAsyncLoading=0.003204, FlushStreamingFunc=0.049800, BlockTillAllRequestsFinished=0.008449, ResetLoadersForSaveUnMarkAllObjects=0.209402, TagPackageExports=0.027377, BeginCacheForCookedPlatformData=0.001457, SerializeImports=0.412691, GatherLocalizableTextData=0.163097, MarkNames=0.007574, SerializeSummary=0.010777, SerializeNames=0.051841, SerializeGatherableTextData=0.001162, BuildExportMap=0.023011, SortExportsNonSeekfree=0.007860, SortExportsSeekfreeConstructor=0.008449, SortExportsSeekfreeInner=0.660539, SortExportsSeekfree=0.002332, BuildDependencyMap=0.006698, SerializeImportMap=0.007864, SerializeExportMap=0.006117, SerializeDependencyMap=0.001457, SerializeStringAssetReferenceMap=0.001453, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.516157, SerializeExports=0.317164, SerializeBulkData=0.004075, MoveFile=5.836230, UnaccountedTime=1.541846, RunGuid=RunIDD7590BAB45081AE69404738CE0424D9C
SavePackageTransactionIdD99E013942461D1046AE3282C8C9F630_27, Filename=E:/Github/Jam/Content/Characters/Player/SpriteSheet/PC_Computer_-_Bastion_-_The_Kid_Move_27.uasset, AutoPackageBackupDelegate=0.234161, FlushAsyncLoading=0.003204, FlushStreamingFunc=0.057377, BlockTillAllRequestsFinished=0.004951, ResetLoadersForSaveUnMarkAllObjects=0.196006, TagPackageExports=0.029705, BeginCacheForCookedPlatformData=0.001457, SerializeImports=0.417061, GatherLocalizableTextData=0.163678, MarkNames=0.007283, SerializeSummary=0.010192, SerializeNames=0.050385, SerializeGatherableTextData=0.001166, BuildExportMap=0.022717, SortExportsNonSeekfree=0.007570, SortExportsSeekfreeConstructor=0.008740, SortExportsSeekfreeInner=0.658792, SortExportsSeekfree=0.002623, BuildDependencyMap=0.006989, SerializeImportMap=0.007864, SerializeExportMap=0.006117, SerializeDependencyMap=0.001457, SerializeStringAssetReferenceMap=0.001453, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.380146, SerializeExports=0.351820, SerializeBulkData=0.003494, MoveFile=5.660318, UnaccountedTime=1.458839, RunGuid=RunIDD7590BAB45081AE69404738CE0424D9C
SavePackageTransactionIdD99E013942461D1046AE3282C8C9F630_28, Filename=E:/Github/Jam/Content/Characters/Player/SpriteSheet/PC_Computer_-_Bastion_-_The_Kid_Move_28.uasset, AutoPackageBackupDelegate=0.235613, FlushAsyncLoading=0.003204, FlushStreamingFunc=0.052426, BlockTillAllRequestsFinished=0.012815, ResetLoadersForSaveUnMarkAllObjects=0.209693, TagPackageExports=0.026796, BeginCacheForCookedPlatformData=0.001162, SerializeImports=0.449389, GatherLocalizableTextData=0.161640, MarkNames=0.007864, SerializeSummary=0.009611, SerializeNames=0.051260, SerializeGatherableTextData=0.001162, BuildExportMap=0.022426, SortExportsNonSeekfree=0.007574, SortExportsSeekfreeConstructor=0.008445, SortExportsSeekfreeInner=0.664618, SortExportsSeekfree=0.002332, BuildDependencyMap=0.006698, SerializeImportMap=0.007864, SerializeExportMap=0.006407, SerializeDependencyMap=0.001162, SerializeStringAssetReferenceMap=0.001457, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.340826, SerializeExports=0.317749, SerializeBulkData=0.003494, MoveFile=5.826909, UnaccountedTime=1.497865, RunGuid=RunIDD7590BAB45081AE69404738CE0424D9C
SavePackageTransactionIdD99E013942461D1046AE3282C8C9F630_29, Filename=E:/Github/Jam/Content/Characters/Player/SpriteSheet/PC_Computer_-_Bastion_-_The_Kid_Move_29.uasset, AutoPackageBackupDelegate=0.251636, FlushAsyncLoading=0.004370, FlushStreamingFunc=0.061158, BlockTillAllRequestsFinished=0.009321, ResetLoadersForSaveUnMarkAllObjects=0.228629, TagPackageExports=0.077762, BeginCacheForCookedPlatformData=0.001457, SerializeImports=0.510842, GatherLocalizableTextData=0.200085, MarkNames=0.008736, SerializeSummary=0.011068, SerializeNames=0.068150, SerializeGatherableTextData=0.001457, BuildExportMap=0.035241, SortExportsNonSeekfree=0.010483, SortExportsSeekfreeConstructor=0.011943, SortExportsSeekfreeInner=0.806160, SortExportsSeekfree=0.004079, BuildDependencyMap=0.009026, SerializeImportMap=0.008445, SerializeExportMap=0.007283, SerializeDependencyMap=0.002041, SerializeStringAssetReferenceMap=0.002038, SaveThumbNailsAssetRegistryDataWorldLevelInfo=6.132133, SerializeExports=0.352114, SerializeBulkData=0.003785, MoveFile=6.531428, UnaccountedTime=2.220731, RunGuid=RunIDD7590BAB45081AE69404738CE0424D9C
SavePackageTransactionIdD99E013942461D1046AE3282C8C9F630_30, Filename=E:/Github/Jam/Content/Characters/Player/SpriteSheet/PC_Computer_-_Bastion_-_The_Kid_Move_30.uasset, AutoPackageBackupDelegate=0.221055, FlushAsyncLoading=0.003494, FlushStreamingFunc=0.058539, BlockTillAllRequestsFinished=0.011358, ResetLoadersForSaveUnMarkAllObjects=0.239693, TagPackageExports=0.027377, BeginCacheForCookedPlatformData=0.001166, SerializeImports=0.479095, GatherLocalizableTextData=0.178244, MarkNames=0.007860, SerializeSummary=0.010487, SerializeNames=0.051551, SerializeGatherableTextData=0.001166, BuildExportMap=0.023007, SortExportsNonSeekfree=0.007570, SortExportsSeekfreeConstructor=0.009030, SortExportsSeekfreeInner=0.650056, SortExportsSeekfree=0.002328, BuildDependencyMap=0.006702, SerializeImportMap=0.007864, SerializeExportMap=0.006698, SerializeDependencyMap=0.001166, SerializeStringAssetReferenceMap=0.001457, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.559839, SerializeExports=0.345998, SerializeBulkData=0.003494, MoveFile=5.742449, UnaccountedTime=1.543302, RunGuid=RunIDD7590BAB45081AE69404738CE0424D9C
SavePackageTransactionIdD99E013942461D1046AE3282C8C9F630_31, Filename=E:/Github/Jam/Content/Characters/Player/SpriteSheet/PC_Computer_-_Bastion_-_The_Kid_Move_31.uasset, AutoPackageBackupDelegate=0.235617, FlushAsyncLoading=0.003785, FlushStreamingFunc=0.050385, BlockTillAllRequestsFinished=0.008445, ResetLoadersForSaveUnMarkAllObjects=0.214066, TagPackageExports=0.026796, BeginCacheForCookedPlatformData=0.001166, SerializeImports=0.462785, GatherLocalizableTextData=0.185229, MarkNames=0.007864, SerializeSummary=0.010777, SerializeNames=0.051260, SerializeGatherableTextData=0.001457, BuildExportMap=0.023007, SortExportsNonSeekfree=0.007864, SortExportsSeekfreeConstructor=0.008155, SortExportsSeekfreeInner=0.657044, SortExportsSeekfree=0.002328, BuildDependencyMap=0.006992, SerializeImportMap=0.007864, SerializeExportMap=0.006407, SerializeDependencyMap=0.001457, SerializeStringAssetReferenceMap=0.001457, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.360339, SerializeExports=0.313379, SerializeBulkData=0.004075, MoveFile=5.667020, UnaccountedTime=1.547374, RunGuid=RunIDD7590BAB45081AE69404738CE0424D9C
SavePackageTransactionIdD99E013942461D1046AE3282C8C9F630_32, Filename=E:/Github/Jam/Content/Characters/Player/SpriteSheet/PC_Computer_-_Bastion_-_The_Kid_Move_32.uasset, AutoPackageBackupDelegate=0.213191, FlushAsyncLoading=0.002913, FlushStreamingFunc=0.051551, BlockTillAllRequestsFinished=0.008155, ResetLoadersForSaveUnMarkAllObjects=0.307553, TagPackageExports=0.027377, BeginCacheForCookedPlatformData=0.001166, SerializeImports=0.417642, GatherLocalizableTextData=0.163388, MarkNames=0.007574, SerializeSummary=0.010192, SerializeNames=0.051841, SerializeGatherableTextData=0.001166, BuildExportMap=0.022717, SortExportsNonSeekfree=0.008155, SortExportsSeekfreeConstructor=0.008736, SortExportsSeekfreeInner=0.655297, SortExportsSeekfree=0.002332, BuildDependencyMap=0.007279, SerializeImportMap=0.008155, SerializeExportMap=0.006407, SerializeDependencyMap=0.001457, SerializeStringAssetReferenceMap=0.001457, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.538289, SerializeExports=0.326775, SerializeBulkData=0.003785, MoveFile=5.570326, UnaccountedTime=1.477771, RunGuid=RunIDD7590BAB45081AE69404738CE0424D9C
SavePackageTransactionIdD99E013942461D1046AE3282C8C9F630_33, Filename=E:/Github/Jam/Content/Characters/Player/SpriteSheet/PC_Computer_-_Bastion_-_The_Kid_Move_33.uasset, AutoPackageBackupDelegate=0.238527, FlushAsyncLoading=0.004370, FlushStreamingFunc=0.058249, BlockTillAllRequestsFinished=0.007864, ResetLoadersForSaveUnMarkAllObjects=0.213481, TagPackageExports=0.027668, BeginCacheForCookedPlatformData=0.001162, SerializeImports=0.452593, GatherLocalizableTextData=0.165135, MarkNames=0.007864, SerializeSummary=0.009902, SerializeNames=0.051551, SerializeGatherableTextData=0.001166, BuildExportMap=0.022717, SortExportsNonSeekfree=0.008155, SortExportsSeekfreeConstructor=0.009030, SortExportsSeekfreeInner=0.680927, SortExportsSeekfree=0.002328, BuildDependencyMap=0.006989, SerializeImportMap=0.008155, SerializeExportMap=0.006117, SerializeDependencyMap=0.001166, SerializeStringAssetReferenceMap=0.001457, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.345192, SerializeExports=0.325318, SerializeBulkData=0.003204, MoveFile=5.953312, UnaccountedTime=1.609120, RunGuid=RunIDD7590BAB45081AE69404738CE0424D9C
SavePackageTransactionIdD99E013942461D1046AE3282C8C9F630_34, Filename=E:/Github/Jam/Content/Characters/Player/SpriteSheet/PC_Computer_-_Bastion_-_The_Kid_Move_34.uasset, AutoPackageBackupDelegate=0.204165, FlushAsyncLoading=0.002909, FlushStreamingFunc=0.047766, BlockTillAllRequestsFinished=0.008155, ResetLoadersForSaveUnMarkAllObjects=0.203580, TagPackageExports=0.028249, BeginCacheForCookedPlatformData=0.001166, SerializeImports=0.438612, GatherLocalizableTextData=0.163097, MarkNames=0.007864, SerializeSummary=0.010192, SerializeNames=0.050675, SerializeGatherableTextData=0.001166, BuildExportMap=0.023007, SortExportsNonSeekfree=0.007283, SortExportsSeekfreeConstructor=0.024173, SortExportsSeekfreeInner=0.650056, SortExportsSeekfree=0.002328, BuildDependencyMap=0.006407, SerializeImportMap=0.007864, SerializeExportMap=0.006407, SerializeDependencyMap=0.001166, SerializeStringAssetReferenceMap=0.001457, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.403731, SerializeExports=0.316292, SerializeBulkData=0.003494, MoveFile=5.925350, UnaccountedTime=1.413986, RunGuid=RunIDD7590BAB45081AE69404738CE0424D9C
SavePackageTransactionIdD99E013942461D1046AE3282C8C9F630_35, Filename=E:/Github/Jam/Content/Characters/Player/SpriteSheet/PC_Computer_-_Bastion_-_The_Kid_Move_35.uasset, AutoPackageBackupDelegate=0.336386, FlushAsyncLoading=0.004079, FlushStreamingFunc=0.057373, BlockTillAllRequestsFinished=0.008449, ResetLoadersForSaveUnMarkAllObjects=0.209402, TagPackageExports=0.028830, BeginCacheForCookedPlatformData=0.001166, SerializeImports=0.425506, GatherLocalizableTextData=0.182901, MarkNames=0.008155, SerializeSummary=0.009906, SerializeNames=0.050966, SerializeGatherableTextData=0.001166, BuildExportMap=0.022426, SortExportsNonSeekfree=0.007864, SortExportsSeekfreeConstructor=0.009026, SortExportsSeekfreeInner=0.650056, SortExportsSeekfree=0.002332, BuildDependencyMap=0.006407, SerializeImportMap=0.010483, SerializeExportMap=0.009611, SerializeDependencyMap=0.001166, SerializeStringAssetReferenceMap=0.001747, SaveThumbNailsAssetRegistryDataWorldLevelInfo=6.486866, SerializeExports=0.476766, SerializeBulkData=0.006407, MoveFile=7.402249, UnaccountedTime=1.528446, RunGuid=RunIDD7590BAB45081AE69404738CE0424D9C
SavePackageTransactionIdD99E013942461D1046AE3282C8C9F630_36, Filename=E:/Github/Jam/Content/Characters/Player/SpriteSheet/PC_Computer_-_Bastion_-_The_Kid_Move_36.uasset, AutoPackageBackupDelegate=0.283089, FlushAsyncLoading=0.004075, FlushStreamingFunc=0.032619, BlockTillAllRequestsFinished=0.005826, ResetLoadersForSaveUnMarkAllObjects=0.195425, TagPackageExports=0.043396, BeginCacheForCookedPlatformData=0.001747, SerializeImports=0.601418, GatherLocalizableTextData=0.281926, MarkNames=0.012521, SerializeSummary=0.016604, SerializeNames=0.115331, SerializeGatherableTextData=0.001747, BuildExportMap=0.038736, SortExportsNonSeekfree=0.010777, SortExportsSeekfreeConstructor=0.012815, SortExportsSeekfreeInner=0.956733, SortExportsSeekfree=0.005241, BuildDependencyMap=0.009906, SerializeImportMap=0.008155, SerializeExportMap=0.006702, SerializeDependencyMap=0.001747, SerializeStringAssetReferenceMap=0.002332, SaveThumbNailsAssetRegistryDataWorldLevelInfo=6.235816, SerializeExports=0.345998, SerializeBulkData=0.003785, MoveFile=6.195623, UnaccountedTime=1.641739, RunGuid=RunIDD7590BAB45081AE69404738CE0424D9C
SavePackageTransactionIdD99E013942461D1046AE3282C8C9F630_37, Filename=E:/Github/Jam/Content/Characters/Player/SpriteSheet/PC_Computer_-_Bastion_-_The_Kid_Move_37.uasset, AutoPackageBackupDelegate=0.227172, FlushAsyncLoading=0.003494, FlushStreamingFunc=0.053007, BlockTillAllRequestsFinished=0.008736, ResetLoadersForSaveUnMarkAllObjects=0.209112, TagPackageExports=0.027377, BeginCacheForCookedPlatformData=0.001457, SerializeImports=0.429586, GatherLocalizableTextData=0.160474, MarkNames=0.007864, SerializeSummary=0.010483, SerializeNames=0.051551, SerializeGatherableTextData=0.001166, BuildExportMap=0.024464, SortExportsNonSeekfree=0.007864, SortExportsSeekfreeConstructor=0.008736, SortExportsSeekfreeInner=0.693452, SortExportsSeekfree=0.002623, BuildDependencyMap=0.007279, SerializeImportMap=0.008445, SerializeExportMap=0.006698, SerializeDependencyMap=0.001747, SerializeStringAssetReferenceMap=0.001747, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.510911, SerializeExports=0.371628, SerializeBulkData=0.003494, MoveFile=5.742449, UnaccountedTime=1.641743, RunGuid=RunIDD7590BAB45081AE69404738CE0424D9C
SavePackageTransactionIdD99E013942461D1046AE3282C8C9F630_38, Filename=E:/Github/Jam/Content/Characters/Player/SpriteSheet/PC_Computer_-_Bastion_-_The_Kid_Move_38.uasset, AutoPackageBackupDelegate=0.249598, FlushAsyncLoading=0.003204, FlushStreamingFunc=0.046890, BlockTillAllRequestsFinished=0.003494, ResetLoadersForSaveUnMarkAllObjects=0.171542, TagPackageExports=0.026505, BeginCacheForCookedPlatformData=0.001162, SerializeImports=0.443567, GatherLocalizableTextData=0.182025, MarkNames=0.008155, SerializeSummary=0.009902, SerializeNames=0.053298, SerializeGatherableTextData=0.001166, BuildExportMap=0.023298, SortExportsNonSeekfree=0.016313, SortExportsSeekfreeConstructor=0.009026, SortExportsSeekfreeInner=0.654716, SortExportsSeekfree=0.002328, BuildDependencyMap=0.006702, SerializeImportMap=0.007570, SerializeExportMap=0.006407, SerializeDependencyMap=0.001166, SerializeStringAssetReferenceMap=0.001457, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.598284, SerializeExports=0.314835, SerializeBulkData=0.003494, MoveFile=6.026704, UnaccountedTime=1.551747, RunGuid=RunIDD7590BAB45081AE69404738CE0424D9C
SavePackageTransactionIdD99E013942461D1046AE3282C8C9F630_39, Filename=E:/Github/Jam/Content/Characters/Player/SpriteSheet/PC_Computer_-_Bastion_-_The_Kid_Move_39.uasset, AutoPackageBackupDelegate=0.207074, FlushAsyncLoading=0.003204, FlushStreamingFunc=0.048347, BlockTillAllRequestsFinished=0.004370, ResetLoadersForSaveUnMarkAllObjects=0.190761, TagPackageExports=0.027087, BeginCacheForCookedPlatformData=0.001457, SerializeImports=0.391722, GatherLocalizableTextData=0.171542, MarkNames=0.007574, SerializeSummary=0.010483, SerializeNames=0.051551, SerializeGatherableTextData=0.001166, BuildExportMap=0.023298, SortExportsNonSeekfree=0.007574, SortExportsSeekfreeConstructor=0.008445, SortExportsSeekfreeInner=0.660542, SortExportsSeekfree=0.002619, BuildDependencyMap=0.007283, SerializeImportMap=0.007864, SerializeExportMap=0.006407, SerializeDependencyMap=0.001162, SerializeStringAssetReferenceMap=0.001457, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.379271, SerializeExports=0.316288, SerializeBulkData=0.003494, MoveFile=5.665854, UnaccountedTime=1.462333, RunGuid=RunIDD7590BAB45081AE69404738CE0424D9C
SavePackageTransactionIdD99E013942461D1046AE3282C8C9F630_40, Filename=E:/Github/Jam/Content/Characters/Player/SpriteSheet/PC_Computer_-_Bastion_-_The_Kid_Move_40.uasset, AutoPackageBackupDelegate=0.229500, FlushAsyncLoading=0.003789, FlushStreamingFunc=0.053007, BlockTillAllRequestsFinished=0.008736, ResetLoadersForSaveUnMarkAllObjects=0.223964, TagPackageExports=0.027087, BeginCacheForCookedPlatformData=0.001162, SerializeImports=0.470944, GatherLocalizableTextData=0.180569, MarkNames=0.008740, SerializeSummary=0.011940, SerializeNames=0.055335, SerializeGatherableTextData=0.001457, BuildExportMap=0.024173, SortExportsNonSeekfree=0.008445, SortExportsSeekfreeConstructor=0.009321, SortExportsSeekfreeInner=0.710052, SortExportsSeekfree=0.002623, BuildDependencyMap=0.006989, SerializeImportMap=0.007574, SerializeExportMap=0.006117, SerializeDependencyMap=0.001166, SerializeStringAssetReferenceMap=0.001453, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.668186, SerializeExports=0.309590, SerializeBulkData=0.003494, MoveFile=5.566247, UnaccountedTime=1.413986, RunGuid=RunIDD7590BAB45081AE69404738CE0424D9C
