CookerStat, GenerateAssetRegistry=0.123195, Initialize=0.496861, RunGuid=RunIDB918A1864662A482016745ABB8D210FB
SavePackageTransactionId4091BF1643A217C667898DA906FA7E9C_962, Filename=E:/Github/Jam/Content/Characters/Player/Texture/PC_Computer_-_Bastion_-_The_Kid_Move_345.uasset, AutoPackageBackupDelegate=0.228915, FlushAsyncLoading=0.004079, FlushStreamingFunc=0.058539, BlockTillAllRequestsFinished=0.007864, ResetLoadersForSaveUnMarkAllObjects=0.209402, TagPackageExports=0.023883, BeginCacheForCookedPlatformData=0.001457, SerializeImports=0.427835, GatherLocalizableTextData=0.174165, MarkNames=0.007283, SerializeSummary=0.009902, SerializeNames=0.050385, SerializeGatherableTextData=0.001457, BuildExportMap=0.019222, SortExportsNonSeekfree=0.006113, SortExportsSeekfreeConstructor=0.008740, SortExportsSeekfreeInner=0.637822, SortExportsSeekfree=0.002041, BuildDependencyMap=0.006404, SerializeImportMap=0.007864, SerializeExportMap=0.006698, SerializeDependencyMap=0.001457, SerializeStringAssetReferenceMap=0.001457, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.547315, SerializeExports=0.387937, SerializeBulkData=0.004079, MoveFile=5.015794, UnaccountedTime=1.397096, RunGuid=RunIDB918A1864662A482016745ABB8D210FB
SavePackageTransactionId4091BF1643A217C667898DA906FA7E9C_963, Filename=E:/Github/Jam/Content/Characters/Player/Texture/PC_Computer_-_Bastion_-_The_Kid_Move_346.uasset, AutoPackageBackupDelegate=0.212900, FlushAsyncLoading=0.003204, FlushStreamingFunc=0.049800, BlockTillAllRequestsFinished=0.008155, ResetLoadersForSaveUnMarkAllObjects=0.206202, TagPackageExports=0.023589, BeginCacheForCookedPlatformData=0.001457, SerializeImports=0.437450, GatherLocalizableTextData=0.168920, MarkNames=0.007283, SerializeSummary=0.010192, SerializeNames=0.048928, SerializeGatherableTextData=0.001166, BuildExportMap=0.019222, SortExportsNonSeekfree=0.008445, SortExportsSeekfreeConstructor=0.008740, SortExportsSeekfreeInner=0.653259, SortExportsSeekfree=0.002328, BuildDependencyMap=0.006407, SerializeImportMap=0.007279, SerializeExportMap=0.006407, SerializeDependencyMap=0.001457, SerializeStringAssetReferenceMap=0.001747, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.266268, SerializeExports=0.320949, SerializeBulkData=0.004079, MoveFile=5.616926, UnaccountedTime=1.360979, RunGuid=RunIDB918A1864662A482016745ABB8D210FB
SavePackageTransactionId4091BF1643A217C667898DA906FA7E9C_964, Filename=E:/Github/Jam/Content/Characters/Player/Texture/PC_Computer_-_Bastion_-_The_Kid_Move_347.uasset, AutoPackageBackupDelegate=0.181153, FlushAsyncLoading=0.003204, FlushStreamingFunc=0.046019, BlockTillAllRequestsFinished=0.003494, ResetLoadersForSaveUnMarkAllObjects=0.174746, TagPackageExports=0.023589, BeginCacheForCookedPlatformData=0.001457, SerializeImports=0.436284, GatherLocalizableTextData=0.168920, MarkNames=0.006992, SerializeSummary=0.009611, SerializeNames=0.049219, SerializeGatherableTextData=0.001457, BuildExportMap=0.025339, SortExportsNonSeekfree=0.006698, SortExportsSeekfreeConstructor=0.009026, SortExportsSeekfreeInner=0.642776, SortExportsSeekfree=0.002038, BuildDependencyMap=0.006989, SerializeImportMap=0.007570, SerializeExportMap=0.006992, SerializeDependencyMap=0.001166, SerializeStringAssetReferenceMap=0.001747, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.254324, SerializeExports=0.369586, SerializeBulkData=0.008449, MoveFile=5.780894, UnaccountedTime=1.639117, RunGuid=RunIDB918A1864662A482016745ABB8D210FB
SavePackageTransactionId4091BF1643A217C667898DA906FA7E9C_965, Filename=E:/Github/Jam/Content/Characters/Player/Texture/PC_Computer_-_Bastion_-_The_Kid_Move_348.uasset, AutoPackageBackupDelegate=0.191350, FlushAsyncLoading=0.003785, FlushStreamingFunc=0.049803, BlockTillAllRequestsFinished=0.003494, ResetLoadersForSaveUnMarkAllObjects=0.166591, TagPackageExports=0.023883, BeginCacheForCookedPlatformData=0.001162, SerializeImports=0.409197, GatherLocalizableTextData=0.170961, MarkNames=0.007574, SerializeSummary=0.011649, SerializeNames=0.048928, SerializeGatherableTextData=0.001166, BuildExportMap=0.018932, SortExportsNonSeekfree=0.006113, SortExportsSeekfreeConstructor=0.008740, SortExportsSeekfreeInner=0.655588, SortExportsSeekfree=0.002332, BuildDependencyMap=0.006407, SerializeImportMap=0.007279, SerializeExportMap=0.006407, SerializeDependencyMap=0.001457, SerializeStringAssetReferenceMap=0.001747, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.427614, SerializeExports=0.340465, SerializeBulkData=0.004660, MoveFile=5.518485, UnaccountedTime=1.388941, RunGuid=RunIDB918A1864662A482016745ABB8D210FB
SavePackageTransactionId4091BF1643A217C667898DA906FA7E9C_966, Filename=E:/Github/Jam/Content/Characters/Player/Texture/PC_Computer_-_Bastion_-_The_Kid_Move_349.uasset, AutoPackageBackupDelegate=0.239402, FlushAsyncLoading=0.004075, FlushStreamingFunc=0.059705, BlockTillAllRequestsFinished=0.009611, ResetLoadersForSaveUnMarkAllObjects=0.224259, TagPackageExports=0.031162, BeginCacheForCookedPlatformData=0.001166, SerializeImports=0.459582, GatherLocalizableTextData=0.236779, MarkNames=0.009906, SerializeSummary=0.013687, SerializeNames=0.054754, SerializeGatherableTextData=0.001457, BuildExportMap=0.019513, SortExportsNonSeekfree=0.006407, SortExportsSeekfreeConstructor=0.009026, SortExportsSeekfreeInner=0.801213, SortExportsSeekfree=0.004075, BuildDependencyMap=0.008740, SerializeImportMap=0.007279, SerializeExportMap=0.006117, SerializeDependencyMap=0.001457, SerializeStringAssetReferenceMap=0.002332, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.434897, SerializeExports=0.353862, SerializeBulkData=0.003785, MoveFile=9.187862, UnaccountedTime=1.753576, RunGuid=RunIDB918A1864662A482016745ABB8D210FB
SavePackageTransactionId4091BF1643A217C667898DA906FA7E9C_967, Filename=E:/Github/Jam/Content/Characters/Player/Texture/PC_Computer_-_Bastion_-_The_Kid_Move_350.uasset, AutoPackageBackupDelegate=0.192221, FlushAsyncLoading=0.003785, FlushStreamingFunc=0.062618, BlockTillAllRequestsFinished=0.010777, ResetLoadersForSaveUnMarkAllObjects=0.220180, TagPackageExports=0.023592, BeginCacheForCookedPlatformData=0.001457, SerializeImports=0.412691, GatherLocalizableTextData=0.172418, MarkNames=0.007570, SerializeSummary=0.009611, SerializeNames=0.049513, SerializeGatherableTextData=0.001457, BuildExportMap=0.019513, SortExportsNonSeekfree=0.005823, SortExportsSeekfreeConstructor=0.008740, SortExportsSeekfreeInner=0.655007, SortExportsSeekfree=0.002328, BuildDependencyMap=0.006702, SerializeImportMap=0.006989, SerializeExportMap=0.006117, SerializeDependencyMap=0.001162, SerializeStringAssetReferenceMap=0.001747, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.147733, SerializeExports=0.337258, SerializeBulkData=0.004079, MoveFile=5.504504, UnaccountedTime=1.318753, RunGuid=RunIDB918A1864662A482016745ABB8D210FB
SavePackageTransactionId4091BF1643A217C667898DA906FA7E9C_968, Filename=E:/Github/Jam/Content/Characters/Player/Texture/PC_Computer_-_Bastion_-_The_Kid_Move_351.uasset, AutoPackageBackupDelegate=0.237364, FlushAsyncLoading=0.004366, FlushStreamingFunc=0.055630, BlockTillAllRequestsFinished=0.003785, ResetLoadersForSaveUnMarkAllObjects=0.180863, TagPackageExports=0.025336, BeginCacheForCookedPlatformData=0.001166, SerializeImports=0.403080, GatherLocalizableTextData=0.186399, MarkNames=0.007279, SerializeSummary=0.009611, SerializeNames=0.048928, SerializeGatherableTextData=0.001751, BuildExportMap=0.018638, SortExportsNonSeekfree=0.005826, SortExportsSeekfreeConstructor=0.016600, SortExportsSeekfreeInner=0.645105, SortExportsSeekfree=0.002619, BuildDependencyMap=0.006407, SerializeImportMap=0.009611, SerializeExportMap=0.010483, SerializeDependencyMap=0.001457, SerializeStringAssetReferenceMap=0.002038, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.264811, SerializeExports=0.349492, SerializeBulkData=0.004660, MoveFile=5.661193, UnaccountedTime=1.377001, RunGuid=RunIDB918A1864662A482016745ABB8D210FB
SavePackageTransactionId4091BF1643A217C667898DA906FA7E9C_969, Filename=E:/Github/Jam/Content/Characters/Player/Texture/PC_Computer_-_Bastion_-_The_Kid_Move_352.uasset, AutoPackageBackupDelegate=0.220474, FlushAsyncLoading=0.003785, FlushStreamingFunc=0.050675, BlockTillAllRequestsFinished=0.004660, ResetLoadersForSaveUnMarkAllObjects=0.171833, TagPackageExports=0.024173, BeginCacheForCookedPlatformData=0.001162, SerializeImports=0.393473, GatherLocalizableTextData=0.168338, MarkNames=0.006989, SerializeSummary=0.010192, SerializeNames=0.048932, SerializeGatherableTextData=0.001457, BuildExportMap=0.018928, SortExportsNonSeekfree=0.008445, SortExportsSeekfreeConstructor=0.008740, SortExportsSeekfreeInner=0.665199, SortExportsSeekfree=0.002332, BuildDependencyMap=0.006698, SerializeImportMap=0.006407, SerializeExportMap=0.005823, SerializeDependencyMap=0.001166, SerializeStringAssetReferenceMap=0.001747, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.384512, SerializeExports=0.293281, SerializeBulkData=0.003789, MoveFile=5.419754, UnaccountedTime=1.471944, RunGuid=RunIDB918A1864662A482016745ABB8D210FB
SavePackageTransactionId4091BF1643A217C667898DA906FA7E9C_970, Filename=E:/Github/Jam/Content/Characters/Player/Texture/PC_Computer_-_Bastion_-_The_Kid_Move_353.uasset, AutoPackageBackupDelegate=0.205617, FlushAsyncLoading=0.004370, FlushStreamingFunc=0.057664, BlockTillAllRequestsFinished=0.009321, ResetLoadersForSaveUnMarkAllObjects=0.228044, TagPackageExports=0.030000, BeginCacheForCookedPlatformData=0.001457, SerializeImports=0.489578, GatherLocalizableTextData=0.232995, MarkNames=0.008155, SerializeSummary=0.011362, SerializeNames=0.064362, SerializeGatherableTextData=0.001747, BuildExportMap=0.023302, SortExportsNonSeekfree=0.007570, SortExportsSeekfreeConstructor=0.009906, SortExportsSeekfreeInner=0.801790, SortExportsSeekfree=0.002913, BuildDependencyMap=0.006992, SerializeImportMap=0.006989, SerializeExportMap=0.005826, SerializeDependencyMap=0.001457, SerializeStringAssetReferenceMap=0.002041, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.549937, SerializeExports=0.313669, SerializeBulkData=0.003785, MoveFile=5.581390, UnaccountedTime=1.352247, RunGuid=RunIDB918A1864662A482016745ABB8D210FB
SavePackageTransactionId4091BF1643A217C667898DA906FA7E9C_971, Filename=E:/Github/Jam/Content/Characters/Player/Texture/PC_Computer_-_Bastion_-_The_Kid_Move_354.uasset, AutoPackageBackupDelegate=0.191927, FlushAsyncLoading=0.003204, FlushStreamingFunc=0.054173, BlockTillAllRequestsFinished=0.004075, ResetLoadersForSaveUnMarkAllObjects=0.171252, TagPackageExports=0.023302, BeginCacheForCookedPlatformData=0.001453, SerializeImports=0.379492, GatherLocalizableTextData=0.177950, MarkNames=0.006992, SerializeSummary=0.009902, SerializeNames=0.055335, SerializeGatherableTextData=0.001457, BuildExportMap=0.018928, SortExportsNonSeekfree=0.005826, SortExportsSeekfreeConstructor=0.008736, SortExportsSeekfreeInner=0.661999, SortExportsSeekfree=0.002328, BuildDependencyMap=0.006407, SerializeImportMap=0.007279, SerializeExportMap=0.005826, SerializeDependencyMap=0.001457, SerializeStringAssetReferenceMap=0.001747, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.266558, SerializeExports=0.363473, SerializeBulkData=0.004370, MoveFile=5.858071, UnaccountedTime=1.415156, RunGuid=RunIDB918A1864662A482016745ABB8D210FB
SavePackageTransactionId4091BF1643A217C667898DA906FA7E9C_972, Filename=E:/Github/Jam/Content/Characters/Player/Texture/PC_Computer_-_Bastion_-_The_Kid_Move_355.uasset, AutoPackageBackupDelegate=0.251632, FlushAsyncLoading=0.003789, FlushStreamingFunc=0.067275, BlockTillAllRequestsFinished=0.003789, ResetLoadersForSaveUnMarkAllObjects=0.225712, TagPackageExports=0.045143, BeginCacheForCookedPlatformData=0.002332, SerializeImports=0.514045, GatherLocalizableTextData=0.373665, MarkNames=0.014268, SerializeSummary=0.015438, SerializeNames=0.070188, SerializeGatherableTextData=0.001747, BuildExportMap=0.027087, SortExportsNonSeekfree=0.008155, SortExportsSeekfreeConstructor=0.011943, SortExportsSeekfreeInner=0.970133, SortExportsSeekfree=0.006407, BuildDependencyMap=0.013106, SerializeImportMap=0.007860, SerializeExportMap=0.006702, SerializeDependencyMap=0.002909, SerializeStringAssetReferenceMap=0.003789, SaveThumbNailsAssetRegistryDataWorldLevelInfo=6.393671, SerializeExports=0.378907, SerializeBulkData=0.004079, MoveFile=5.697597, UnaccountedTime=1.466122, RunGuid=RunIDB918A1864662A482016745ABB8D210FB
SavePackageTransactionId4091BF1643A217C667898DA906FA7E9C_973, Filename=E:/Github/Jam/Content/Characters/Player/Texture/PC_Computer_-_Bastion_-_The_Kid_Move_356.uasset, AutoPackageBackupDelegate=0.194840, FlushAsyncLoading=0.003494, FlushStreamingFunc=0.051260, BlockTillAllRequestsFinished=0.007864, ResetLoadersForSaveUnMarkAllObjects=0.196006, TagPackageExports=0.023883, BeginCacheForCookedPlatformData=0.001166, SerializeImports=0.405699, GatherLocalizableTextData=0.203580, MarkNames=0.007864, SerializeSummary=0.011649, SerializeNames=0.049222, SerializeGatherableTextData=0.001457, BuildExportMap=0.018928, SortExportsNonSeekfree=0.006117, SortExportsSeekfreeConstructor=0.009321, SortExportsSeekfreeInner=0.743836, SortExportsSeekfree=0.002623, BuildDependencyMap=0.006407, SerializeImportMap=0.007864, SerializeExportMap=0.006698, SerializeDependencyMap=0.001166, SerializeStringAssetReferenceMap=0.001747, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.540326, SerializeExports=0.371043, SerializeBulkData=0.004370, MoveFile=5.777690, UnaccountedTime=1.465827, RunGuid=RunIDB918A1864662A482016745ABB8D210FB
SavePackageTransactionId4091BF1643A217C667898DA906FA7E9C_974, Filename=E:/Github/Jam/Content/Characters/Player/Texture/PC_Computer_-_Bastion_-_The_Kid_Move_357.uasset, AutoPackageBackupDelegate=0.229206, FlushAsyncLoading=0.004079, FlushStreamingFunc=0.049509, BlockTillAllRequestsFinished=0.008449, ResetLoadersForSaveUnMarkAllObjects=0.263866, TagPackageExports=0.025921, BeginCacheForCookedPlatformData=0.001457, SerializeImports=0.434242, GatherLocalizableTextData=0.188727, MarkNames=0.007570, SerializeSummary=0.011362, SerializeNames=0.052132, SerializeGatherableTextData=0.001457, BuildExportMap=0.020385, SortExportsNonSeekfree=0.006698, SortExportsSeekfreeConstructor=0.009321, SortExportsSeekfreeInner=0.693161, SortExportsSeekfree=0.002328, BuildDependencyMap=0.006407, SerializeImportMap=0.011358, SerializeExportMap=0.009611, SerializeDependencyMap=0.001162, SerializeStringAssetReferenceMap=0.002041, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.460233, SerializeExports=0.478514, SerializeBulkData=0.004370, MoveFile=4.936576, UnaccountedTime=1.386032, RunGuid=RunIDB918A1864662A482016745ABB8D210FB
SavePackageTransactionId4091BF1643A217C667898DA906FA7E9C_975, Filename=E:/Github/Jam/Content/Characters/Player/Texture/PC_Computer_-_Bastion_-_The_Kid_Move_358.uasset, AutoPackageBackupDelegate=0.208821, FlushAsyncLoading=0.004366, FlushStreamingFunc=0.053298, BlockTillAllRequestsFinished=0.006992, ResetLoadersForSaveUnMarkAllObjects=0.191346, TagPackageExports=0.022717, BeginCacheForCookedPlatformData=0.001162, SerializeImports=0.393763, GatherLocalizableTextData=0.178531, MarkNames=0.007283, SerializeSummary=0.010483, SerializeNames=0.048932, SerializeGatherableTextData=0.001747, BuildExportMap=0.018928, SortExportsNonSeekfree=0.006117, SortExportsSeekfreeConstructor=0.010777, SortExportsSeekfreeInner=0.645977, SortExportsSeekfree=0.002332, BuildDependencyMap=0.006113, SerializeImportMap=0.007574, SerializeExportMap=0.006407, SerializeDependencyMap=0.001166, SerializeStringAssetReferenceMap=0.002038, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.262770, SerializeExports=0.344545, SerializeBulkData=0.003785, MoveFile=5.850792, UnaccountedTime=1.349330, RunGuid=RunIDB918A1864662A482016745ABB8D210FB
SavePackageTransactionId4091BF1643A217C667898DA906FA7E9C_976, Filename=E:/Github/Jam/Content/Characters/Player/Texture/PC_Computer_-_Bastion_-_The_Kid_Move_359.uasset, AutoPackageBackupDelegate=0.212025, FlushAsyncLoading=0.003498, FlushStreamingFunc=0.053588, BlockTillAllRequestsFinished=0.008445, ResetLoadersForSaveUnMarkAllObjects=0.210278, TagPackageExports=0.023883, BeginCacheForCookedPlatformData=0.001166, SerializeImports=0.441816, GatherLocalizableTextData=0.170961, MarkNames=0.007279, SerializeSummary=0.010487, SerializeNames=0.050094, SerializeGatherableTextData=0.001457, BuildExportMap=0.019222, SortExportsNonSeekfree=0.005823, SortExportsSeekfreeConstructor=0.008740, SortExportsSeekfreeInner=0.632580, SortExportsSeekfree=0.002328, BuildDependencyMap=0.007283, SerializeImportMap=0.007864, SerializeExportMap=0.006698, SerializeDependencyMap=0.001747, SerializeStringAssetReferenceMap=0.001457, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.513534, SerializeExports=0.344250, SerializeBulkData=0.003785, MoveFile=5.607895, UnaccountedTime=1.391564, RunGuid=RunIDB918A1864662A482016745ABB8D210FB
SavePackageTransactionId4091BF1643A217C667898DA906FA7E9C_977, Filename=E:/Github/Jam/Content/Characters/Player/Texture/PC_Computer_-_Bastion_-_The_Kid_Move_360.uasset, AutoPackageBackupDelegate=0.194840, FlushAsyncLoading=0.003204, FlushStreamingFunc=0.051260, BlockTillAllRequestsFinished=0.005241, ResetLoadersForSaveUnMarkAllObjects=0.188727, TagPackageExports=0.023302, BeginCacheForCookedPlatformData=0.001457, SerializeImports=0.381529, GatherLocalizableTextData=0.168048, MarkNames=0.007279, SerializeSummary=0.009902, SerializeNames=0.052426, SerializeGatherableTextData=0.001747, BuildExportMap=0.019513, SortExportsNonSeekfree=0.005823, SortExportsSeekfreeConstructor=0.008740, SortExportsSeekfreeInner=0.646267, SortExportsSeekfree=0.002332, BuildDependencyMap=0.005823, SerializeImportMap=0.007279, SerializeExportMap=0.006117, SerializeDependencyMap=0.001166, SerializeStringAssetReferenceMap=0.001457, SaveThumbNailsAssetRegistryDataWorldLevelInfo=4.995700, SerializeExports=0.321243, SerializeBulkData=0.003494, MoveFile=5.608186, UnaccountedTime=1.584947, RunGuid=RunIDB918A1864662A482016745ABB8D210FB
SavePackageTransactionId4091BF1643A217C667898DA906FA7E9C_978, Filename=E:/Github/Jam/Content/Characters/Player/Texture/PC_Computer_-_Bastion_-_The_Kid_Move_361.uasset, AutoPackageBackupDelegate=0.211149, FlushAsyncLoading=0.003498, FlushStreamingFunc=0.056207, BlockTillAllRequestsFinished=0.009030, ResetLoadersForSaveUnMarkAllObjects=0.199210, TagPackageExports=0.023589, BeginCacheForCookedPlatformData=0.001747, SerializeImports=0.396382, GatherLocalizableTextData=0.170380, MarkNames=0.007279, SerializeSummary=0.010196, SerializeNames=0.048928, SerializeGatherableTextData=0.001162, BuildExportMap=0.019222, SortExportsNonSeekfree=0.006117, SortExportsSeekfreeConstructor=0.008740, SortExportsSeekfreeInner=0.639860, SortExportsSeekfree=0.002332, BuildDependencyMap=0.006407, SerializeImportMap=0.007570, SerializeExportMap=0.006407, SerializeDependencyMap=0.001166, SerializeStringAssetReferenceMap=0.002038, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.304419, SerializeExports=0.327356, SerializeBulkData=0.003789, MoveFile=6.082624, UnaccountedTime=1.341175, RunGuid=RunIDB918A1864662A482016745ABB8D210FB
SavePackageTransactionId4091BF1643A217C667898DA906FA7E9C_979, Filename=E:/Github/Jam/Content/Characters/Player/Texture/PC_Computer_-_Bastion_-_The_Kid_Move_362.uasset, AutoPackageBackupDelegate=0.196591, FlushAsyncLoading=0.002909, FlushStreamingFunc=0.127275, BlockTillAllRequestsFinished=0.004079, ResetLoadersForSaveUnMarkAllObjects=0.183191, TagPackageExports=0.023298, BeginCacheForCookedPlatformData=0.001166, SerializeImports=0.409488, GatherLocalizableTextData=0.265032, MarkNames=0.010777, SerializeSummary=0.014272, SerializeNames=0.062615, SerializeGatherableTextData=0.001457, BuildExportMap=0.019222, SortExportsNonSeekfree=0.006117, SortExportsSeekfreeConstructor=0.009026, SortExportsSeekfreeInner=0.756651, SortExportsSeekfree=0.002623, BuildDependencyMap=0.006407, SerializeImportMap=0.006989, SerializeExportMap=0.005536, SerializeDependencyMap=0.001457, SerializeStringAssetReferenceMap=0.001747, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.415093, SerializeExports=0.332307, SerializeBulkData=0.003789, MoveFile=4.887938, UnaccountedTime=1.317877, RunGuid=RunIDB918A1864662A482016745ABB8D210FB
SavePackageTransactionId4091BF1643A217C667898DA906FA7E9C_980, Filename=E:/Github/Jam/Content/Characters/Player/Texture/PC_Computer_-_Bastion_-_The_Kid_Move_363.uasset, AutoPackageBackupDelegate=0.214938, FlushAsyncLoading=0.004075, FlushStreamingFunc=0.059996, BlockTillAllRequestsFinished=0.008740, ResetLoadersForSaveUnMarkAllObjects=0.204451, TagPackageExports=0.023883, BeginCacheForCookedPlatformData=0.001457, SerializeImports=0.403371, GatherLocalizableTextData=0.170086, MarkNames=0.006992, SerializeSummary=0.010483, SerializeNames=0.050385, SerializeGatherableTextData=0.001166, BuildExportMap=0.019513, SortExportsNonSeekfree=0.005826, SortExportsSeekfreeConstructor=0.009026, SortExportsSeekfreeInner=0.666950, SortExportsSeekfree=0.002328, BuildDependencyMap=0.006117, SerializeImportMap=0.007574, SerializeExportMap=0.006117, SerializeDependencyMap=0.001457, SerializeStringAssetReferenceMap=0.001457, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.335580, SerializeExports=0.320662, SerializeBulkData=0.003785, MoveFile=5.811766, UnaccountedTime=1.527861, RunGuid=RunIDB918A1864662A482016745ABB8D210FB
SavePackageTransactionId4091BF1643A217C667898DA906FA7E9C_981, Filename=E:/Github/Jam/Content/Characters/Player/Texture/PC_Computer_-_Bastion_-_The_Kid_Move_364.uasset, AutoPackageBackupDelegate=0.220764, FlushAsyncLoading=0.002913, FlushStreamingFunc=0.056211, BlockTillAllRequestsFinished=0.008155, ResetLoadersForSaveUnMarkAllObjects=0.193093, TagPackageExports=0.027087, BeginCacheForCookedPlatformData=0.001162, SerializeImports=0.417937, GatherLocalizableTextData=0.222512, MarkNames=0.008155, SerializeSummary=0.011064, SerializeNames=0.073105, SerializeGatherableTextData=0.001747, BuildExportMap=0.022717, SortExportsNonSeekfree=0.009026, SortExportsSeekfreeConstructor=0.010487, SortExportsSeekfreeInner=0.825673, SortExportsSeekfree=0.002623, BuildDependencyMap=0.007283, SerializeImportMap=0.008155, SerializeExportMap=0.006702, SerializeDependencyMap=0.001747, SerializeStringAssetReferenceMap=0.002041, SaveThumbNailsAssetRegistryDataWorldLevelInfo=6.313287, SerializeExports=0.360850, SerializeBulkData=0.004075, MoveFile=5.879332, UnaccountedTime=1.722414, RunGuid=RunIDB918A1864662A482016745ABB8D210FB
SavePackageTransactionId4091BF1643A217C667898DA906FA7E9C_982, Filename=E:/Github/Jam/Content/Characters/Player/Texture/PC_Computer_-_Bastion_-_The_Kid_Move_365.uasset, AutoPackageBackupDelegate=0.287749, FlushAsyncLoading=0.004079, FlushStreamingFunc=0.048053, BlockTillAllRequestsFinished=0.004079, ResetLoadersForSaveUnMarkAllObjects=0.200376, TagPackageExports=0.061162, BeginCacheForCookedPlatformData=0.001457, SerializeImports=0.636950, GatherLocalizableTextData=0.271149, MarkNames=0.013106, SerializeSummary=0.017766, SerializeNames=0.093490, SerializeGatherableTextData=0.002328, BuildExportMap=0.032037, SortExportsNonSeekfree=0.009611, SortExportsSeekfreeConstructor=0.020970, SortExportsSeekfreeInner=1.122162, SortExportsSeekfree=0.005532, BuildDependencyMap=0.009902, SerializeImportMap=0.008155, SerializeExportMap=0.006407, SerializeDependencyMap=0.001747, SerializeStringAssetReferenceMap=0.002328, SaveThumbNailsAssetRegistryDataWorldLevelInfo=6.402992, SerializeExports=0.345122, SerializeBulkData=0.003789, MoveFile=5.416255, UnaccountedTime=1.557860, RunGuid=RunIDB918A1864662A482016745ABB8D210FB
SavePackageTransactionId4091BF1643A217C667898DA906FA7E9C_983, Filename=E:/Github/Jam/Content/Characters/Player/Texture/PC_Computer_-_Bastion_-_The_Kid_Move_366.uasset, AutoPackageBackupDelegate=0.216100, FlushAsyncLoading=0.003789, FlushStreamingFunc=0.064071, BlockTillAllRequestsFinished=0.003494, ResetLoadersForSaveUnMarkAllObjects=0.177953, TagPackageExports=0.025049, BeginCacheForCookedPlatformData=0.001457, SerializeImports=0.382692, GatherLocalizableTextData=0.168342, MarkNames=0.007570, SerializeSummary=0.010487, SerializeNames=0.050966, SerializeGatherableTextData=0.001457, BuildExportMap=0.019513, SortExportsNonSeekfree=0.005826, SortExportsSeekfreeConstructor=0.009026, SortExportsSeekfreeInner=0.664037, SortExportsSeekfree=0.002328, BuildDependencyMap=0.006702, SerializeImportMap=0.008445, SerializeExportMap=0.006989, SerializeDependencyMap=0.001453, SerializeStringAssetReferenceMap=0.001751, SaveThumbNailsAssetRegistryDataWorldLevelInfo=6.222710, SerializeExports=0.386190, SerializeBulkData=0.004951, MoveFile=5.512368, UnaccountedTime=1.394182, RunGuid=RunIDB918A1864662A482016745ABB8D210FB
SavePackageTransactionId4091BF1643A217C667898DA906FA7E9C_984, Filename=E:/Github/Jam/Content/Characters/Player/Texture/PC_Computer_-_Bastion_-_The_Kid_Move_367.uasset, AutoPackageBackupDelegate=0.251926, FlushAsyncLoading=0.003785, FlushStreamingFunc=0.084173, BlockTillAllRequestsFinished=0.004075, ResetLoadersForSaveUnMarkAllObjects=0.188142, TagPackageExports=0.025339, BeginCacheForCookedPlatformData=0.001457, SerializeImports=0.460163, GatherLocalizableTextData=0.222512, MarkNames=0.008736, SerializeSummary=0.013109, SerializeNames=0.053588, SerializeGatherableTextData=0.001162, BuildExportMap=0.021264, SortExportsNonSeekfree=0.006698, SortExportsSeekfreeConstructor=0.009317, SortExportsSeekfreeInner=0.810534, SortExportsSeekfree=0.003785, BuildDependencyMap=0.008445, SerializeImportMap=0.007283, SerializeExportMap=0.006407, SerializeDependencyMap=0.001747, SerializeStringAssetReferenceMap=0.002623, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.595662, SerializeExports=0.331145, SerializeBulkData=0.004075, MoveFile=5.851664, UnaccountedTime=1.570970, RunGuid=RunIDB918A1864662A482016745ABB8D210FB
